Photo;Date and Time;Exp. Time;F/Stop;Exp. Program;Exp. Bias;Metering Mode;Light Source;Flash;Focal Length;Focal Length (35 mm);ISO Speed;Orientation;Dimensions;File Size;Path;Tags
IMG_6727;21/05/2018  11:30:26;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;668 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6727.JPG;placeID: 65
IMG_6728;21/05/2018  11:30:27;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;669 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6728.JPG;placeID: 65
IMG_6730;21/05/2018  11:30:29;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;669 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6730.JPG;placeID: 65
IMG_6729;21/05/2018  11:30:29;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;669 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6729.JPG;placeID: 65
IMG_6731;21/05/2018  11:34:30;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;623 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6731.JPG;contact1;placeID: 65;species1: Dog
IMG_6732;21/05/2018  11:34:31;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;662 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6732.JPG;placeID: 65;species1: Dog
IMG_6734;21/05/2018  11:34:32;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;663 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6734.JPG;placeID: 65
IMG_6733;21/05/2018  11:34:32;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;665 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6733.JPG;placeID: 65;species1: Dog
IMG_6735;21/05/2018  11:34:34;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;664 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6735.JPG;placeID: 65
IMG_6736;21/05/2018  11:34:35;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;663 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6736.JPG;placeID: 65
IMG_6738;21/05/2018  11:34:36;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;630 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6738.JPG;contact1;placeID: 65;species1: Human
IMG_6737;21/05/2018  11:34:36;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;662 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6737.JPG;placeID: 65
IMG_6739;21/05/2018  11:34:37;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;622 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6739.JPG;placeID: 65;species1: Human
IMG_6740;21/05/2018  11:34:38;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;629 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6740.JPG;contact2;placeID: 65;species1: Human;species2: Human
IMG_6741;21/05/2018  11:34:40;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;683 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6741.JPG;placeID: 65;species1: Human;species2: Human
IMG_6742;21/05/2018  11:34:41;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;666 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6742.JPG;placeID: 65;species1: Human;species2: Human
IMG_6743;21/05/2018  11:34:42;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;670 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6743.JPG;placeID: 65;species1: Human;species2: Human
IMG_6744;21/05/2018  11:34:43;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;672 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6744.JPG;placeID: 65;species2: Human
IMG_6745;21/05/2018  11:34:44;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;653 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6745.JPG;placeID: 65;species2: Human
IMG_6746;21/05/2018  11:34:45;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;653 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6746.JPG;placeID: 65;species2: Human
IMG_6747;21/05/2018  11:34:46;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;655 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6747.JPG;placeID: 65;species2: Human
IMG_6748;21/05/2018  11:34:47;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;659 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6748.JPG;placeID: 65;species2: Human
IMG_6749;21/05/2018  11:34:48;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;663 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6749.JPG;placeID: 65
IMG_6750;21/05/2018  11:34:49;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;663 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6750.JPG;placeID: 65
IMG_6751;21/05/2018  12:31:12;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;667 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6751.JPG;contact1;placeID: 65;species1: Squirrel
IMG_6752;21/05/2018  12:31:13;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;666 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6752.JPG;placeID: 65;species1: Squirrel
IMG_6753;21/05/2018  12:31:14;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;668 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6753.JPG;placeID: 65;species1: Squirrel
IMG_6754;21/05/2018  12:31:15;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;668 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6754.JPG;placeID: 65;species1: Squirrel
IMG_6755;21/05/2018  12:31:16;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;668 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6755.JPG;placeID: 65;species1: Squirrel
IMG_6756;21/05/2018  12:31:17;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;666 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6756.JPG;placeID: 65;species1: Squirrel
IMG_6757;21/05/2018  12:31:18;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;667 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6757.JPG;placeID: 65;species1: Squirrel
IMG_6759;21/05/2018  12:31:19;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;667 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6759.JPG;placeID: 65;species1: Squirrel
IMG_6758;21/05/2018  12:31:19;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;667 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6758.JPG;placeID: 65;species1: Squirrel
IMG_6760;21/05/2018  12:31:21;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;666 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6760.JPG;placeID: 65;species1: Squirrel
IMG_6761;21/05/2018  12:32:08;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;676 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6761.JPG;placeID: 65;species1: Squirrel
IMG_6762;21/05/2018  12:32:09;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;677 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6762.JPG;placeID: 65;species1: Squirrel
IMG_6763;21/05/2018  12:32:10;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;675 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6763.JPG;placeID: 65;species1: Squirrel
IMG_6764;21/05/2018  12:32:11;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;676 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6764.JPG;placeID: 65;species1: Squirrel
IMG_6765;21/05/2018  12:32:12;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;674 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6765.JPG;placeID: 65;species1: Squirrel
IMG_6766;21/05/2018  12:32:13;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;675 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6766.JPG;placeID: 65;species1: Squirrel
IMG_6767;21/05/2018  12:32:14;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;674 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6767.JPG;placeID: 65;species1: Squirrel
IMG_6768;21/05/2018  12:32:15;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;674 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6768.JPG;placeID: 65;species1: Squirrel
IMG_6769;21/05/2018  12:32:16;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;674 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6769.JPG;placeID: 65;species1: Squirrel
IMG_6770;21/05/2018  12:32:17;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;675 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6770.JPG;placeID: 65;species1: Squirrel
IMG_6771;21/05/2018  12:32:22;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;675 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6771.JPG;placeID: 65;species1: Squirrel
IMG_6772;21/05/2018  12:32:24;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;673 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6772.JPG;placeID: 65;species1: Squirrel
IMG_6774;21/05/2018  12:32:25;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;673 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6774.JPG;placeID: 65;species1: Squirrel
IMG_6773;21/05/2018  12:32:25;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;673 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6773.JPG;placeID: 65;species1: Squirrel
IMG_6775;21/05/2018  12:32:26;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;674 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6775.JPG;placeID: 65;species1: Squirrel
IMG_6776;21/05/2018  12:32:27;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;670 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6776.JPG;placeID: 65;species1: Squirrel
IMG_6777;21/05/2018  12:32:28;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;672 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6777.JPG;placeID: 65;species1: Squirrel
IMG_6778;21/05/2018  12:32:29;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;677 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6778.JPG;placeID: 65;species1: Squirrel
IMG_6779;21/05/2018  12:32:30;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;677 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6779.JPG;placeID: 65;species1: Squirrel
IMG_6780;21/05/2018  12:32:31;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;677 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6780.JPG;placeID: 65;species1: Squirrel
IMG_6781;21/05/2018  12:33:04;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;684 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6781.JPG;placeID: 65
IMG_6782;21/05/2018  12:33:05;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;685 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6782.JPG;placeID: 65;species1: Squirrel
IMG_6783;21/05/2018  12:33:06;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;684 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6783.JPG;placeID: 65;species1: Squirrel
IMG_6785;21/05/2018  12:33:08;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;685 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6785.JPG;placeID: 65
IMG_6784;21/05/2018  12:33:08;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;684 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6784.JPG;placeID: 65;species1: Squirrel
IMG_6786;21/05/2018  12:33:09;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;685 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6786.JPG;placeID: 65;species1: Squirrel
IMG_6787;21/05/2018  12:33:10;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;684 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6787.JPG;placeID: 65
IMG_6788;21/05/2018  12:33:11;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;684 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6788.JPG;placeID: 65
IMG_6789;21/05/2018  12:33:12;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;684 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6789.JPG;placeID: 65
IMG_6790;21/05/2018  12:33:13;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;685 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6790.JPG;placeID: 65;species1: Squirrel
IMG_6791;21/05/2018  12:33:17;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;685 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6791.JPG;placeID: 65;species1: Squirrel
IMG_6792;21/05/2018  12:33:18;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;685 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6792.JPG;placeID: 65;species1: Squirrel
IMG_6793;21/05/2018  12:33:19;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;685 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6793.JPG;placeID: 65;species1: Squirrel
IMG_6794;21/05/2018  12:33:20;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;686 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6794.JPG;placeID: 65;species1: Squirrel
IMG_6796;21/05/2018  12:33:22;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;686 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6796.JPG;placeID: 65
IMG_6795;21/05/2018  12:33:22;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;686 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6795.JPG;placeID: 65;species1: Squirrel
IMG_6797;21/05/2018  12:33:23;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;686 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6797.JPG;placeID: 65
IMG_6798;21/05/2018  12:33:24;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;686 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6798.JPG;placeID: 65
IMG_6799;21/05/2018  12:33:25;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;686 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6799.JPG;placeID: 65
IMG_6800;21/05/2018  12:33:26;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;686 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6800.JPG;placeID: 65
IMG_6801;21/05/2018  12:43:25;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;645 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6801.JPG;contact1;placeID: 65;species1: Dog
IMG_6802;21/05/2018  12:43:26;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;704 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6802.JPG;placeID: 65;species1: Dog
IMG_6803;21/05/2018  12:43:27;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;706 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6803.JPG;placeID: 65;species1: Dog
IMG_6804;21/05/2018  12:43:28;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;708 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6804.JPG;placeID: 65;species1: Dog
IMG_6805;21/05/2018  12:43:29;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;706 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6805.JPG;placeID: 65;species1: Dog
IMG_6806;21/05/2018  12:43:30;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6806.JPG;placeID: 65
IMG_6807;21/05/2018  12:43:31;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;704 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6807.JPG;placeID: 65
IMG_6808;21/05/2018  12:43:32;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;704 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6808.JPG;placeID: 65
IMG_6809;21/05/2018  12:43:33;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;704 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6809.JPG;placeID: 65
IMG_6810;21/05/2018  12:43:34;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;704 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6810.JPG;placeID: 65
IMG_6811;21/05/2018  14:07:20;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;706 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6811.JPG;contact1;placeID: 65;species1: Blackbird
IMG_6812;21/05/2018  14:07:21;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;707 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6812.JPG;placeID: 65
IMG_6813;21/05/2018  14:07:23;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;707 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6813.JPG;placeID: 65;species1: Blackbird
IMG_6815;21/05/2018  14:07:24;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;706 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6815.JPG;placeID: 65;species1: Blackbird
IMG_6814;21/05/2018  14:07:24;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;706 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6814.JPG;placeID: 65
IMG_6816;21/05/2018  14:07:25;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;703 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6816.JPG;placeID: 65;species1: Blackbird
IMG_6817;21/05/2018  14:07:26;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;706 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6817.JPG;placeID: 65;species1: Blackbird
IMG_6818;21/05/2018  14:07:27;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;707 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6818.JPG;placeID: 65
IMG_6819;21/05/2018  14:07:28;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;707 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6819.JPG;placeID: 65;species1: Blackbird
IMG_6820;21/05/2018  14:07:29;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;706 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6820.JPG;placeID: 65;species1: Blackbird
IMG_6821;21/05/2018  14:07:44;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6821.JPG;placeID: 65;species1: Blackbird
IMG_6822;21/05/2018  14:07:45;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6822.JPG;placeID: 65;species1: Blackbird
IMG_6823;21/05/2018  14:07:46;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6823.JPG;placeID: 65;species1: Blackbird
IMG_6824;21/05/2018  14:07:48;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6824.JPG;placeID: 65;species1: Blackbird
IMG_6825;21/05/2018  14:07:48;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6825.JPG;placeID: 65;species1: Blackbird
IMG_6826;21/05/2018  14:07:49;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;703 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6826.JPG;placeID: 65;species1: Blackbird
IMG_6827;21/05/2018  14:07:50;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6827.JPG;placeID: 65;species1: Blackbird
IMG_6828;21/05/2018  14:07:51;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6828.JPG;placeID: 65;species1: Blackbird
IMG_6829;21/05/2018  14:07:52;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6829.JPG;placeID: 65;species1: Blackbird
IMG_6830;21/05/2018  14:07:53;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;706 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6830.JPG;placeID: 65
IMG_6831;21/05/2018  16:08:12;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;665 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6831.JPG;contact2;placeID: 65;species1: Dog
IMG_6832;21/05/2018  16:08:13;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;650 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6832.JPG;placeID: 65;species1: Dog
IMG_6834;21/05/2018  16:08:14;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;566 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6834.JPG;placeID: 65;species1: Dog
IMG_6833;21/05/2018  16:08:14;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;630 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6833.JPG;placeID: 65;species1: Dog
IMG_6835;21/05/2018  16:08:15;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;564 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6835.JPG;contact2;placeID: 65;species1: Dog;species2: Human
IMG_6837;21/05/2018  16:08:17;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;544 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6837.JPG;placeID: 65;species1: Dog;species2: Human
IMG_6836;21/05/2018  16:08:17;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;531 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6836.JPG;contact 3;placeID: 65;species1: Dog;species2: Human;species3: Human
IMG_6838;21/05/2018  16:08:18;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;583 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6838.JPG;placeID: 65;species1: Dog;species2: Human;species3: Human
IMG_6839;21/05/2018  16:08:19;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;646 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_6839.JPG;placeID: 65;species1: Dog;species2: Human;species3: Human
